3810,530,470,23.229665071770334,25.119617224880383,6.818181818181818,30,35,287,198,95,81,45,67,46,38,33,30,28,24,8,7,8,4,1,0,0
3811,517,483,24.36936936936937,25.2027027027027,6.013513513513513,30,35,309,165,112,65,75,40,61,32,35,27,30,18,12,10,5,4,0,0,0
3812,505,495,23.181818181818183,25.263157894736842,6.818181818181818,30,35,303,165,95,78,65,64,41,52,33,30,22,25,12,5,7,2,1,0,0
3813,493,507,23.645320197044335,24.876847290640395,6.847290640394089,30,35,287,179,93,72,64,59,60,35,47,32,24,18,17,5,5,2,1,0,0
3814,510,490,24.251101321585903,27.334801762114537,7.092511013215859,30,35,309,179,90,52,59,63,59,45,31,39,28,19,13,5,6,2,1,0,0
3815,509,491,24.205607476635514,26.425233644859812,6.9392523364485985,30,35,300,191,82,71,52,49,59,50,32,31,33,20,14,9,2,4,1,0,0
3816,526,474,23.387096774193548,26.589861751152075,7.442396313364055,30,35,302,187,90,57,71,42,49,53,42,27,24,29,12,8,4,3,0,0,0
3817,526,474,23.30275229357798,25.986238532110093,6.353211009174312,30,35,309,177,88,63,59,57,40,47,47,36,20,17,23,7,7,2,1,0,0
3818,526,474,24.296116504854368,25.485436893203882,6.092233009708738,30,35,289,193,95,57,56,47,55,40,44,42,31,11,14,18,5,2,1,0,0
3819,513,487,23.699551569506728,26.390134529147982,7.219730941704036,30,35,308,176,93,67,56,53,44,47,34,34,35,20,10,11,11,0,1,0,0
3820,510,490,23.88646288209607,25.37117903930131,6.288209606986899,30,35,323,165,108,53,57,54,46,40,38,24,31,28,14,8,7,4,0,0,0
3821,505,495,22.74122807017544,26.79824561403509,7.697368421052632,30,35,317,194,89,68,54,46,42,48,37,23,26,24,14,8,5,4,1,0,0
3822,505,495,23.480176211453745,25.770925110132158,6.563876651982379,30,35,324,178,102,60,52,49,48,37,41,30,21,18,18,11,7,3,1,0,0
3823,515,485,22.905405405405407,25.54054054054054,6.554054054054054,30,35,320,185,77,79,55,50,47,41,29,38,26,23,7,11,7,4,1,0,0
3824,513,487,23.354978354978353,26.73160173160173,6.70995670995671,30,35,330,174,99,45,70,51,41,42,40,22,32,22,14,6,8,2,2,0,0
3825,505,495,23.928571428571427,26.651785714285715,6.205357142857143,30,35,322,186,87,67,42,70,46,36,28,36,21,20,22,8,4,4,1,0,0
3826,508,492,23.96186440677966,25.97457627118644,6.716101694915254,30,35,331,192,79,67,52,44,58,41,24,31,24,20,18,11,5,2,1,0,0
3827,516,484,23.434782608695652,26.82608695652174,6.739130434782608,30,35,329,195,79,63,55,58,34,49,36,26,21,16,16,11,8,3,1,0,0
3828,507,493,25.097087378640776,26.33495145631068,6.480582524271845,30,35,304,181,110,62,54,52,53,35,40,37,22,15,13,10,8,2,1,1,0
3829,500,500,23.40909090909091,25.318181818181817,6.409090909090909,30,35,297,200,103,69,62,43,43,48,29,31,32,10,13,12,4,3,1,0,0
3830,494,506,23.588516746411482,24.904306220095695,6.148325358851674,30,35,286,201,105,65,58,65,37,39,42,24,27,25,8,10,4,3,1,0,0
3831,514,486,23.840579710144926,26.40096618357488,6.908212560386473,30,35,277,201,112,67,52,58,63,30,35,31,24,21,12,9,5,3,0,0,0
3832,513,487,23.369098712446352,26.99570815450644,7.618025751072961,30,35,316,172,106,67,51,55,51,54,22,33,25,22,13,5,5,1,2,0,0
3833,505,495,23.387096774193548,24.976958525345623,6.474654377880184,30,35,302,194,97,70,60,47,44,47,39,24,25,23,13,9,2,2,2,0,0
3834,508,492,23.504273504273506,26.025641025641026,6.282051282051282,30,35,323,184,92,62,68,52,46,37,41,29,17,18,16,6,5,3,1,0,0
3835,515,485,23.39712918660287,24.952153110047846,6.100478468899522,30,35,303,183,101,69,62,62,47,34,38,33,25,11,16,10,2,2,2,0,0
3836,522,478,24.27536231884058,26.03864734299517,7.173913043478261,30,35,297,170,111,65,51,65,51,42,34,39,24,21,14,9,4,1,1,1,0
3837,515,485,23.053097345132745,25.75221238938053,6.769911504424779,30,35,315,165,96,78,58,46,53,43,26,39,25,16,16,15,5,3,1,0,0
3838,509,491,22.77777777777778,25.04830917874396,6.714975845410628,30,35,294,187,91,66,67,59,40,40,39,26,27,24,14,11,10,3,2,0,0
3839,518,482,24.53488372093023,26.488372093023255,7.534883720930233,30,35,303,163,111,67,55,58,63,34,33,30,24,21,19,4,10,5,0,0,0
3840,505,495,23.606194690265486,26.65929203539823,7.566371681415929,30,35,323,153,98,69,61,56,49,53,29,34,21,19,16,8,5,4,2,0,0
3841,506,494,24.142857142857142,25.785714285714285,6.5476190476190474,30,35,297,193,84,64,63,58,50,44,40,30,31,14,17,6,2,4,3,0,0
3842,504,496,24.129464285714285,26.316964285714285,6.205357142857143,30,35,312,180,93,50,62,53,56,54,34,34,23,20,11,11,1,3,2,1,0
3843,493,507,24.232558139534884,26.209302325581394,7.1395348837209305,30,35,301,190,97,59,46,52,51,58,37,28,29,19,14,8,8,1,2,0,0
3844,499,501,23.348017621145374,25.88105726872247,7.11453744493392,30,35,313,191,83,68,50,47,45,46,46,27,19,25,17,11,9,1,1,1,0
3845,497,503,24.06779661016949,25.360169491525422,6.419491525423729,30,35,330,184,90,54,58,46,46,36,41,42,17,20,18,8,8,1,0,1,0
3846,489,511,23.436018957345972,25.9478672985782,7.440758293838862,30,35,304,194,93,76,45,53,43,34,38,35,31,14,15,15,3,6,0,1,0
3847,496,504,23.431372549019606,25.686274509803923,6.7254901960784315,30,35,356,163,89,63,64,42,47,45,24,32,29,18,8,8,8,2,2,0,0
3848,486,514,24.369747899159663,25.525210084033613,6.617647058823529,30,35,339,208,71,62,47,63,41,40,36,16,37,11,10,8,7,2,1,1,0
3849,490,510,24.620535714285715,25.625,6.808035714285714,30,35,312,228,87,59,53,45,56,39,28,28,15,23,9,7,6,4,0,1,0
3850,497,503,22.606635071090047,26.80094786729858,7.132701421800948,30,35,287,224,114,62,48,53,44,42,35,25,20,16,16,2,8,3,0,1,0
3851,502,498,22.184684684684683,26.914414414414413,8.243243243243244,30,35,297,202,116,71,57,44,44,45,31,33,16,18,11,8,4,2,1,0,0
3852,494,506,22.981220657276996,26.173708920187792,7.934272300469484,30,35,289,202,109,81,59,50,37,42,35,25,34,9,15,7,4,1,1,0,0
3853,491,509,22.89855072463768,25.265700483091788,7.391304347826087,30,35,286,191,97,85,69,60,38,38,35,30,28,18,9,8,5,2,0,1,0
3854,482,518,23.5,24.642857142857142,6.380952380952381,30,35,294,176,92,69,75,67,53,31,36,29,32,19,15,2,7,1,1,1,0
3855,490,510,24.07725321888412,25.0,5.686695278969957,30,35,323,168,82,64,70,72,51,42,28,36,23,16,16,3,4,2,0,0,0
3856,509,491,23.981900452488688,26.809954751131222,6.402714932126697,30,35,311,194,81,58,54,73,56,45,36,19,35,13,8,12,2,2,1,0,0
3857,504,496,25.046511627906977,27.72093023255814,7.1395348837209305,30,35,306,180,107,53,51,54,65,52,39,30,22,16,13,7,4,1,0,0,0
3858,498,502,23.29741379310345,27.04741379310345,6.939655172413793,30,35,328,161,106,68,45,42,48,60,38,39,17,17,17,7,6,1,0,0,0
3859,486,514,23.215962441314552,24.694835680751172,6.971830985915493,30,35,316,160,99,82,62,44,35,43,47,32,32,15,16,10,1,6,0,0,0
3860,486,514,23.235294117647058,24.751131221719458,6.8099547511312215,30,35,306,192,91,58,73,55,36,36,39,35,18,30,8,15,4,3,1,0,0
3861,493,507,24.28240740740741,26.13425925925926,5.7407407407407405,30,35,303,186,98,65,49,65,55,31,32,35,23,20,19,10,5,3,0,1,0
3862,501,499,23.147321428571427,26.116071428571427,7.120535714285714,30,35,312,180,102,58,60,49,58,49,29,26,25,25,8,13,4,2,0,0,0
3863,508,492,23.49056603773585,26.41509433962264,6.556603773584905,30,35,300,187,97,68,52,59,40,51,41,26,24,17,23,8,6,0,1,0,0
3864,516,484,22.251184834123222,25.971563981042653,6.848341232227488,30,35,301,174,89,77,65,51,53,35,49,29,29,16,11,14,3,3,1,0,0
3865,501,499,23.797169811320753,26.839622641509433,6.627358490566038,30,35,300,173,95,59,64,64,47,56,27,41,25,19,13,7,7,2,1,0,0
3866,502,498,24.519650655021834,27.816593886462883,8.013100436681222,30,35,319,177,77,66,41,64,58,42,45,25,37,21,13,8,3,3,1,0,0
3867,493,507,24.87864077669903,26.893203883495147,7.354368932038835,30,35,290,202,86,58,58,35,66,53,31,42,27,27,13,4,4,3,1,0,0
3868,499,501,23.266666666666666,25.977777777777778,6.666666666666667,30,35,318,164,94,67,54,47,35,61,45,25,33,25,20,7,2,2,1,0,0
3869,488,512,22.741935483870968,24.76958525345622,6.267281105990784,30,35,299,205,75,78,49,52,41,33,46,37,22,29,19,9,4,1,1,0,0
3870,477,523,24.214285714285715,25.761904761904763,6.5476190476190474,30,35,280,214,113,42,67,54,44,30,31,46,25,18,17,11,6,1,1,0,0
3871,486,514,24.148471615720524,26.026200873362445,6.637554585152839,30,35,322,148,126,79,30,67,53,34,26,34,30,17,13,13,4,4,0,0,0
3872,475,525,23.463203463203463,25.303030303030305,7.121212121212121,30,35,325,178,85,86,63,30,60,42,22,30,24,20,17,6,10,1,1,0,0
3873,476,524,22.683982683982684,25.541125541125542,7.012987012987013,30,35,329,179,94,62,75,52,33,44,37,23,23,12,22,7,4,4,0,0,0
3874,471,529,24.39189189189189,25.653153153153152,6.306306306306307,30,35,315,193,102,51,65,61,49,31,32,34,15,20,14,11,4,3,0,0,0
3875,482,518,23.881278538812786,25.639269406392692,6.917808219178082,30,35,311,179,113,72,51,53,53,45,29,26,26,11,18,6,4,3,0,0,0
3876,495,505,23.995433789954337,25.799086757990867,7.420091324200913,30,35,310,187,84,79,60,45,51,49,42,23,20,21,13,8,5,3,0,0,0
3877,490,510,22.155963302752294,26.39908256880734,7.270642201834862,30,35,309,184,86,71,67,49,42,49,43,34,21,11,15,9,6,4,0,0,0
3878,493,507,24.02777777777778,26.34259259259259,6.9907407407407405,30,35,303,186,94,63,63,63,40,43,43,32,29,13,9,11,3,3,2,0,0
3879,480,520,23.976744186046513,25.697674418604652,6.511627906976744,30,35,293,200,97,62,57,56,56,36,47,36,21,16,9,5,7,1,1,0,0
3880,472,528,24.155844155844157,25.82251082251082,7.077922077922078,30,35,319,180,94,59,57,56,47,52,32,38,26,17,7,10,3,1,2,0,0
3881,475,525,23.392857142857142,25.736607142857142,7.299107142857143,30,35,318,188,81,66,56,49,48,47,37,28,39,17,15,4,5,2,0,0,0
3882,471,529,24.174311926605505,25.894495412844037,6.76605504587156,30,35,310,188,97,55,51,56,47,44,36,30,29,27,16,9,4,1,0,0,0
3883,479,521,24.050632911392405,25.168776371308017,7.067510548523207,30,35,334,165,107,69,46,44,49,39,39,27,27,22,16,11,4,0,1,0,0
3884,479,521,22.411504424778762,24.911504424778762,6.65929203539823,30,35,317,208,75,70,61,38,41,45,30,34,20,23,20,11,6,1,0,0,0
3885,482,518,23.52017937219731,25.829596412556054,6.479820627802691,30,35,304,216,103,45,63,60,34,34,38,34,17,19,17,9,5,2,0,0,0
3886,489,511,23.333333333333332,27.16216216216216,7.387387387387387,30,35,305,199,111,69,46,56,55,29,29,35,21,14,16,7,4,4,0,0,0
3887,493,507,24.170212765957448,27.27659574468085,7.1063829787234045,30,35,321,189,117,56,58,39,55,51,18,25,32,15,10,7,5,2,0,0,0
3888,480,520,23.93867924528302,26.15566037735849,6.745283018867925,30,35,304,186,108,81,54,54,36,50,44,16,22,22,7,8,5,2,1,0,0
3889,489,511,23.61244019138756,25.980861244019138,6.866028708133971,30,35,287,202,98,71,74,49,47,40,36,33,17,21,9,5,7,4,0,0,0
3890,483,517,23.762135922330096,25.558252427184467,6.213592233009709,30,35,290,169,115,75,62,68,54,45,18,34,26,17,14,3,7,3,0,0,0
3891,484,516,24.162790697674417,26.069767441860463,6.651162790697675,30,35,305,156,100,72,72,55,60,47,37,19,28,18,16,7,3,4,1,0,0
3892,488,512,23.698630136986303,27.054794520547944,6.735159817351598,30,35,313,161,87,70,58,67,45,60,33,36,18,22,15,8,3,4,0,0,0
3893,486,514,23.392857142857142,26.25,6.785714285714286,30,35,278,188,97,65,60,51,56,47,48,30,29,14,22,9,4,2,0,0,0
3894,498,502,23.01801801801802,27.25225225225225,7.4774774774774775,30,35,307,162,92,81,54,58,40,49,51,35,22,20,13,11,3,2,0,0,0
3895,507,493,24.033816425120772,24.97584541062802,6.835748792270532,30,35,294,179,88,62,72,50,47,39,51,48,20,18,14,12,4,2,0,0,0
3896,495,505,24.70873786407767,25.315533980582526,6.189320388349515,30,35,287,179,99,68,54,61,44,47,31,43,36,13,19,12,4,2,1,0,0
3897,503,497,23.45291479820628,26.143497757847534,6.143497757847534,30,35,304,178,92,67,51,53,58,42,36,28,36,25,11,10,7,1,1,0,0
3898,506,494,22.910798122065728,28.07511737089202,7.746478873239437,30,35,299,187,80,71,57,48,43,58,30,29,27,34,21,4,9,2,1,0,0
3899,506,494,22.741935483870968,27.995391705069125,8.110599078341014,30,35,294,206,78,58,67,50,44,44,45,28,27,19,19,11,3,7,0,0,0
3900,505,495,23.987068965517242,27.09051724137931,6.594827586206897,30,35,324,169,99,59,49,63,45,38,40,40,15,23,12,12,7,3,2,0,0
3901,500,500,23.835616438356166,25.022831050228312,6.986301369863014,30,35,312,188,90,61,53,46,57,41,29,39,29,17,17,7,8,5,0,1,0
3902,521,479,24.327354260089685,26.143497757847534,6.614349775784754,30,35,307,198,97,61,45,56,40,45,38,21,33,23,9,14,7,3,3,0,0
3903,515,485,24.27038626609442,25.665236051502145,6.459227467811159,30,35,327,173,106,69,50,43,55,34,37,23,21,28,9,8,13,3,1,0,0
3904,518,482,22.746781115879827,25.17167381974249,6.545064377682404,30,35,327,192,86,75,53,47,42,46,27,35,16,17,16,9,6,4,2,0,0
3905,513,487,22.304147465437786,25.138248847926267,6.612903225806452,30,35,310,193,100,68,60,48,45,42,32,21,27,18,12,10,7,6,1,0,0
3906,501,499,23.675213675213676,27.200854700854702,7.756410256410256,30,35,324,182,114,59,59,48,40,43,35,28,13,20,14,10,3,5,2,1,0
3907,515,485,22.903225806451612,25.483870967741936,6.774193548387097,30,35,311,190,89,90,51,59,34,42,36,32,16,13,15,8,9,3,2,0,0
3908,521,479,23.43612334801762,25.13215859030837,6.057268722466961,30,35,317,186,103,50,79,50,53,24,33,33,22,15,9,13,7,3,3,0,0
3909,515,485,24.454545454545453,26.15909090909091,6.113636363636363,30,35,302,214,87,61,45,70,52,41,22,27,22,23,9,13,6,3,3,0,0
3910,506,494,23.716814159292035,25.951327433628318,6.65929203539823,30,35,315,186,103,71,46,41,64,48,28,20,23,18,17,8,3,5,4,0,0
3911,534,466,23.7012987012987,26.883116883116884,7.640692640692641,30,35,320,189,105,67,55,34,43,59,39,19,20,21,9,8,6,2,4,0,0
3912,534,466,22.904761904761905,24.333333333333332,6.857142857142857,30,35,304,178,115,66,71,47,27,39,52,30,19,19,14,3,9,4,3,0,0
3913,524,476,23.744292237442924,24.15525114155251,5.707762557077626,30,35,304,184,98,75,64,63,43,25,36,41,19,18,13,6,4,5,2,0,0
3914,530,470,22.92056074766355,25.934579439252335,6.705607476635514,30,35,302,181,93,72,65,62,58,41,25,27,28,20,12,7,4,2,1,0,0
3915,533,467,23.24074074074074,26.50462962962963,6.458333333333333,30,35,308,165,101,72,57,58,62,48,34,24,21,26,10,8,4,2,0,0,0
3916,539,461,24.170506912442395,27.37327188940092,7.350230414746544,30,35,305,177,92,76,54,60,45,56,48,21,17,22,13,8,4,1,1,0,0
3917,538,462,23.842364532019705,25.44334975369458,7.216748768472907,30,35,288,184,94,71,64,44,58,42,53,35,22,18,11,8,5,2,0,1,0
3918,511,489,23.145539906103288,25.11737089201878,6.103286384976526,30,35,291,188,85,72,67,54,44,55,36,37,30,16,14,2,8,1,0,0,0
3919,506,494,23.53846153846154,24.871794871794872,6.461538461538462,30,35,273,187,97,62,68,63,55,42,46,29,28,22,8,12,4,3,1,0,0
3920,498,502,24.57547169811321,25.80188679245283,6.7924528301886795,30,35,283,190,82,75,54,59,58,53,34,34,26,23,9,9,7,4,0,0,0
3921,488,512,24.620535714285715,25.892857142857142,6.316964285714286,30,35,306,179,85,58,59,56,50,59,41,27,26,25,12,5,9,3,0,0,0
3922,483,517,23.90909090909091,26.09090909090909,6.545454545454546,30,35,313,169,93,65,51,56,50,46,39,38,20,23,20,7,6,4,0,0,0
3923,495,505,23.333333333333332,26.08108108108108,6.171171171171171,30,35,311,184,85,65,57,48,62,40,37,31,33,10,19,11,4,3,0,0,0
3924,476,524,24.32126696832579,26.990950226244344,7.013574660633484,30,35,308,196,81,59,57,53,43,62,33,33,25,24,7,11,6,2,0,0,0
3925,483,517,23.419811320754718,25.566037735849058,6.6745283018867925,30,35,303,174,113,62,48,58,42,46,50,24,30,20,17,6,7,0,0,0,0
3926,499,501,24.623893805309734,25.61946902654867,7.323008849557522,30,35,317,170,97,75,47,46,56,36,44,37,13,28,16,10,6,2,0,0,0
3927,502,498,22.74774774774775,25.855855855855857,7.027027027027027,30,35,313,184,88,72,62,49,40,49,31,34,23,14,23,6,6,6,0,0,0
3928,504,496,23.341013824884794,25.898617511520737,6.52073732718894,30,35,307,179,110,61,59,58,41,40,35,34,23,17,10,14,5,5,2,0,0
3929,502,498,21.966824644549764,26.208530805687204,7.369668246445498,30,35,304,172,90,90,49,53,53,44,34,31,26,17,14,9,8,3,3,0,0
3930,505,495,23.317757009345794,26.02803738317757,7.102803738317757,30,35,304,170,99,57,80,44,54,43,41,29,23,21,14,7,7,4,3,0,0
3931,503,497,24.078341013824886,26.129032258064516,6.797235023041475,30,35,308,171,90,67,52,71,44,48,36,34,27,19,12,7,6,4,4,0,0
3932,491,509,23.42105263157895,26.20614035087719,6.5131578947368425,30,35,327,160,83,69,55,58,60,38,39,34,26,22,13,8,4,3,1,0,0
3933,496,504,23.866666666666667,26.333333333333332,7.4,30,35,324,176,80,61,58,53,47,52,35,35,25,22,16,9,1,4,2,0,0
3934,509,491,22.386363636363637,27.545454545454547,7.159090909090909,30,35,316,181,93,53,53,64,44,40,40,29,32,19,14,15,3,2,2,0,0
3935,518,482,23.777292576419214,27.467248908296945,7.314410480349345,30,35,321,185,96,58,42,53,56,40,31,36,27,23,10,12,7,1,1,1,0
3936,523,477,24.08296943231441,26.85589519650655,8.231441048034934,30,35,329,180,80,75,51,39,52,52,36,22,26,18,20,11,7,1,0,1,0
3937,518,482,23.191964285714285,25.669642857142858,7.03125,30,35,322,186,87,59,71,43,36,51,39,31,17,20,14,15,6,3,0,0,0
3938,507,493,23.6480686695279,26.008583690987123,6.094420600858369,30,35,329,192,77,63,50,64,39,40,40,28,30,17,8,10,10,3,0,0,0
3939,518,482,24.214285714285715,25.523809523809526,6.595238095238095,30,35,298,208,92,62,50,54,60,35,38,30,26,15,13,6,10,2,1,0,0
3940,521,479,24.014084507042252,26.995305164319248,6.690140845070423,30,35,292,202,92,77,52,57,41,58,26,27,23,21,11,10,4,7,0,0,0
3941,513,487,23.628318584070797,25.04424778761062,7.168141592920354,30,35,310,180,108,60,71,45,52,37,46,23,22,17,14,5,5,4,1,0,0
3942,507,493,22.572115384615383,24.54326923076923,6.346153846153846,30,35,295,184,101,78,55,64,40,47,34,38,14,19,12,11,3,3,2,0,0
3943,498,502,23.30316742081448,25.76923076923077,6.538461538461538,30,35,305,183,91,67,74,56,45,44,30,32,31,12,7,9,9,2,2,1,0
3944,474,526,23.932038834951456,25.679611650485437,6.699029126213592,30,35,298,173,91,70,64,60,56,39,45,25,28,21,8,9,7,4,2,0,0
3945,489,511,24.541062801932366,26.352657004830917,6.545893719806763,30,35,282,200,85,67,59,54,58,50,31,36,23,24,16,5,5,4,0,1,0
3946,496,504,23.452380952380953,26.38095238095238,6.690476190476191,30,35,288,185,97,60,60,58,47,51,39,32,24,20,21,9,4,3,1,1,0
3947,490,510,24.404761904761905,26.166666666666668,7.0,30,35,286,191,87,76,55,57,52,41,32,41,21,21,23,7,7,1,1,1,0
3948,498,502,23.51769911504425,25.442477876106196,6.261061946902655,30,35,312,171,98,49,75,50,42,51,37,27,27,22,23,9,3,3,1,0,0
3949,492,508,24.537815126050422,26.092436974789916,5.882352941176471,30,35,337,167,82,65,48,62,48,41,40,25,25,19,19,12,8,2,0,0,0
3950,484,516,23.995535714285715,25.9375,6.897321428571429,30,35,326,177,93,60,53,50,57,39,35,33,23,18,13,14,5,4,0,0,0
3951,505,495,23.190045248868778,25.09049773755656,6.832579185520362,30,35,314,190,94,63,61,38,53,42,31,37,18,27,8,13,5,3,3,0,0
3952,523,477,22.24669603524229,26.101321585903083,7.7312775330396475,30,35,317,193,90,61,54,61,32,47,39,27,29,14,17,10,3,2,3,1,0
3953,519,481,23.31858407079646,26.349557522123895,6.570796460176991,30,35,322,174,113,59,53,56,47,32,37,31,24,22,12,6,6,3,3,0,0
3954,527,473,23.6864406779661,25.911016949152543,6.716101694915254,30,35,335,180,82,77,56,47,45,46,27,31,25,22,11,6,3,4,3,0,0
3955,530,470,23.215859030837006,26.101321585903083,7.202643171806168,30,35,325,183,114,44,67,52,39,43,36,29,24,16,12,8,4,2,2,0,0
3956,512,488,24.14351851851852,26.13425925925926,6.157407407407407,30,35,309,189,105,69,44,64,44,42,36,27,22,23,7,9,7,1,2,0,0
3957,512,488,23.311965811965813,26.153846153846153,6.55982905982906,30,35,325,182,102,66,54,43,54,39,33,30,21,23,12,7,7,2,0,0,0
3958,514,486,23.514644351464437,25.355648535564853,6.903765690376569,30,35,337,187,90,58,57,53,40,46,28,28,23,21,13,9,6,3,1,0,0
3959,501,499,23.83259911894273,25.837004405286343,6.541850220264317,30,35,316,223,71,76,41,51,49,37,40,22,28,18,10,8,7,3,0,0,0
3960,515,485,23.574766355140188,25.747663551401867,6.0514018691588785,30,35,301,205,110,51,68,39,43,46,30,38,19,17,17,6,6,4,0,0,0
3961,512,488,23.846153846153847,25.02262443438914,5.882352941176471,30,35,303,201,103,63,45,61,42,33,44,26,33,15,13,10,4,4,0,0,0
3962,526,474,23.766816143497756,25.650224215246638,7.130044843049327,30,35,315,176,108,65,54,43,52,44,31,35,24,25,10,10,2,6,0,0,0
3963,537,463,23.211206896551722,25.603448275862068,6.616379310344827,30,35,324,184,91,72,57,48,38,41,33,33,23,19,20,9,4,2,2,0,0
3964,531,469,22.901785714285715,25.446428571428573,6.785714285714286,30,35,317,190,96,63,69,44,42,34,37,30,28,17,16,8,6,3,0,0,0
3965,516,484,23.87323943661972,25.610328638497652,6.47887323943662,30,35,305,185,100,70,65,57,40,39,31,23,36,15,10,15,5,4,0,0,0
3966,517,483,23.7117903930131,26.2882096069869,6.637554585152839,30,35,317,182,98,68,61,52,52,43,26,24,25,21,10,11,5,4,1,0,0
3967,512,488,24.61382113821138,25.264227642276424,6.829268292682927,30,35,348,169,88,67,58,52,53,39,38,19,21,16,12,11,5,3,1,0,0
3968,500,500,24.210526315789473,26.09311740890688,7.105263157894737,30,35,351,195,76,61,51,57,45,47,30,25,18,15,11,7,9,1,1,0,0
3969,509,491,23.265765765765767,27.31981981981982,6.981981981981982,30,35,329,193,98,53,49,48,56,40,40,30,16,13,15,8,5,6,0,1,0
3970,515,485,23.318181818181817,26.75,7.068181818181818,30,35,316,184,117,64,48,45,46,50,30,34,20,16,7,13,5,2,3,0,0
3971,519,481,23.810679611650485,26.019417475728154,7.402912621359223,30,35,290,196,108,83,52,49,39,44,43,24,31,13,10,8,6,2,2,0,0
3972,517,483,22.844036697247706,25.022935779816514,6.215596330275229,30,35,302,182,93,77,71,56,36,40,34,38,23,23,12,4,6,2,1,0,0
3973,522,478,23.209606986899562,25.41484716157205,6.615720524017467,30,35,324,167,85,74,66,61,50,36,27,34,30,17,18,5,4,2,0,0,0
3974,507,493,24.09722222222222,26.11111111111111,6.226851851851852,30,35,308,189,82,67,61,57,57,41,33,22,29,23,11,15,2,3,0,0,0
3975,508,492,23.294392523364486,25.817757009345794,6.355140186915888,30,35,306,174,105,51,59,64,48,51,39,25,18,24,17,8,8,3,0,0,0
3976,500,500,24.62264150943396,26.41509433962264,5.89622641509434,30,35,297,178,106,77,39,57,63,41,46,27,18,11,20,8,5,6,1,0,0
3977,500,500,24.646017699115045,25.553097345132745,6.792035398230088,30,35,314,171,104,59,68,38,60,52,35,32,25,10,10,12,6,3,1,0,0
3978,505,495,23.75,25.721153846153847,6.586538461538462,30,35,299,182,92,61,57,68,33,58,45,30,24,18,10,10,8,4,1,0,0
3979,501,499,24.47004608294931,25.668202764976957,6.267281105990784,30,35,294,199,90,66,49,51,58,36,38,43,24,23,10,7,6,5,1,0,0
3980,502,498,23.31877729257642,26.593886462882097,7.1615720524017465,30,35,314,183,95,67,61,44,42,51,31,38,28,20,12,5,4,4,1,0,0
3981,507,493,22.33830845771144,26.51741293532338,7.164179104477612,30,35,286,188,112,64,61,53,43,39,47,23,32,21,12,9,3,4,3,0,0
3982,505,495,24.00900900900901,25.02252252252252,7.094594594594595,30,35,305,178,89,81,65,51,52,34,36,34,19,23,15,9,4,3,2,0,0
3983,504,496,23.59090909090909,25.454545454545453,7.136363636363637,30,35,309,176,94,68,62,61,46,43,26,34,28,15,19,9,5,3,2,0,0
3984,512,488,23.775510204081634,25.637755102040817,7.01530612244898,30,35,283,175,109,71,67,57,54,44,30,22,26,22,14,15,7,1,3,0,0
3985,507,493,23.36283185840708,24.668141592920353,6.792035398230088,30,35,315,149,106,80,56,63,52,44,35,27,21,17,11,13,7,3,0,1,0
3986,506,494,23.217821782178216,26.287128712871286,7.425742574257426,30,35,290,178,90,72,73,50,60,47,32,33,26,15,13,11,7,2,0,1,0
3987,515,485,23.732718894009217,26.774193548387096,6.820276497695852,30,35,302,175,84,66,55,72,46,52,43,27,29,17,12,8,7,3,1,1,0
3988,522,478,25.248868778280542,26.968325791855204,7.51131221719457,30,35,307,181,86,61,56,53,69,47,40,27,28,14,15,5,4,5,2,0,0
3989,514,486,23.155555555555555,26.288888888888888,7.133333333333334,30,35,318,174,89,60,63,40,53,59,42,31,22,21,10,8,4,5,0,1,0
3990,515,485,24.414414414414413,26.68918918918919,6.463963963963964,30,35,316,179,92,60,54,62,36,54,39,33,24,20,15,6,4,3,2,1,0
3991,503,497,23.70762711864407,25.402542372881356,6.228813559322034,30,35,336,174,78,61,58,49,51,37,49,32,29,19,7,12,4,3,0,1,0
3992,510,490,23.568075117370892,26.877934272300468,6.877934272300469,30,35,307,195,91,57,61,46,47,50,22,44,37,20,8,3,8,3,0,1,0
3993,513,487,23.523809523809526,25.928571428571427,6.404761904761905,30,35,293,198,101,53,54,57,48,41,38,24,44,25,12,4,4,2,1,1,0
3994,510,490,23.665158371040725,27.443438914027148,6.583710407239819,30,35,306,184,97,61,44,50,60,38,37,31,30,32,18,6,3,2,1,0,0
3995,507,493,23.82488479262673,28.15668202764977,8.248847926267281,30,35,306,176,103,70,49,37,52,52,35,32,21,27,27,6,4,3,0,0,0
3996,504,496,23.055555555555557,24.23611111111111,6.643518518518518,30,35,307,174,89,84,56,44,36,36,46,35,26,20,22,16,5,3,1,0,0
3997,508,492,23.0,24.204545454545453,6.068181818181818,30,35,308,185,78,74,70,49,37,32,37,44,25,18,16,17,8,2,0,0,0
3998,511,489,23.385650224215247,25.96412556053812,7.062780269058296,30,35,311,181,99,60,64,59,42,35,32,26,37,13,14,14,9,2,2,0,0
3999,507,493,23.874458874458874,25.952380952380953,6.0606060606060606,30,35,325,179,91,59,53,64,51,40,30,24,21,26,10,11,10,4,2,0,0
4000,521,479,24.061032863849764,27.112676056338028,6.76056338028169,30,35,309,184,96,55,56,55,60,48,32,30,20,21,12,7,8,7,0,0,0
4001,525,475,24.22077922077922,26.493506493506494,6.9480519480519485,30,35,330,165,94,63,49,62,49,54,42,23,22,16,14,7,5,3,2,0,0
